index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.lepoint.fr/politique/legislatives-vif-echange-entre-yael-braun-pivet-et-apolline-de-malherbe-01-07-2024-2564487_20.php,https://www.lepoint.fr/politique/legislatives-vif-echange-entre-yael-braun-pivet-et-apolline-de-malherbe-01-07-2024-2564487_20.php,0,www.lepoint.fr,Législatives : vif échange entre Yaël Braun-Pivet et Apolline de Malherbe,La presidente sortante de l'Assemblee nationale a prone la nuance sur le soutien a apporter a un candidat Insoumis en vue du second tour des legislatives.,https://static.lpnt.fr/images/2024/07/01/26686413lpw-26686796-mega-une-jpg_10390557.jpg,2024-07-01T10:21:00Z,,"Passe d'armes en direct. La présidente sortante de l'Assemblée nationale, Yaël Braun-Pivet (Renaissance), était l'invitée de BFMTV-RMC ce lundi 1er juillet pour réagir aux résultats du premier tour d… [+3455 chars]",,fr,'Yaël Braun-Pivet'
https://atlantico.fr/article/pepite/legislatives-2024-marine-tondelier-au-bord-des-larmes-apres-les-propos-de-bruno-le-maire-ecologistes-emotion-nfp-nouveau-front-populaire-union-des-gauches-france-inter-consignes-de-vote-elections-legislatives-anticipees-dissolution-rn,https://atlantico.fr/article/pepite/legislatives-2024-marine-tondelier-au-bord-des-larmes-apres-les-propos-de-bruno-le-maire-ecologistes-emotion-nfp-nouveau-front-populaire-union-des-gauches-france-inter-consignes-de-vote-elections-legislatives-anticipees-dissolution-rn,0,atlantico.fr,Législatives 2024 : Marine Tondelier au bord des larmes après les propos de Bruno Le Maire,"Ce lundi matin, au micro de Franceinter, la secrétaire nationale des Écologistes était très émue après les propos du ministre de l’Économie refusant d’appeler à voter pour les candidats LFI face au RN.",https://atlantico-media.s3.eu-west-3.amazonaws.com/AFP_20240630_34_ZY_6_WR_v1_Preview_France_Politics_Vote_83450e87a1.jpg,2024-07-01T12:04:23Z,,"Un jour après le premier tour des élections législatives, les nerfs des responsables politiques sont mis à rude épreuve. Ce lundi matin, la secrétaire nationale des Écologistes Marine Tondelier était… [+1804 chars]",,fr,'Bruno Le Maire'
https://www.francetvinfo.fr/elections/legislatives/resultats-du-1er-tour-des-legislatives-2024-les-ambiguites-du-camp-presidentiel-face-a-la-question-d-un-front-republicain-au-second-tour_6637629.html,https://www.francetvinfo.fr/elections/legislatives/resultats-du-1er-tour-des-legislatives-2024-les-ambiguites-du-camp-presidentiel-face-a-la-question-d-un-front-republicain-au-second-tour_6637629.html,0,www.francetvinfo.fr,Résultats des législatives 2024 : les ambiguïtés du camp présidentiel face à la question d'un front républicain au second tour,"Les cadres de la majorité sortante se divisent sur les désistements et les consignes de vote, alors qu'Emmanuel Macron a exhorté à ""un large rassemblement clairement démocrate et républicain pour le second tour"".",https://www.francetvinfo.fr/pictures/9FsbP_uO5Y1PvSXzNk4aXCr3bA0/1500x843/2024/07/01/000-36247zc-66827df21fd70900120066.jpg,2024-07-01T12:43:55Z,,"Le message tombe à 20 heures pile, dimanche 30 juin, au moment où les résultats des élections législatives sont dévoilés. Dans une déclaration écrite, Emmanuel Macron appelle ""à un large rassemblemen… [+7081 chars]",,fr,'Emmanuel Macron'
https://www.lavenir.net/actu/monde/2024/07/01/presidence-du-conseil-de-lue-de-croo-a-passe-le-flambeau-a-orban-ZTKW2WLD3VGJBIN7A7P4HC7LDU/,https://www.lavenir.net/actu/monde/2024/07/01/presidence-du-conseil-de-lue-de-croo-a-passe-le-flambeau-a-orban-ZTKW2WLD3VGJBIN7A7P4HC7LDU/,0,www.lavenir.net,Présidence du Conseil de l'UE: De Croo a passé le flambeau à Orban,"Le Premier ministre, Alexander De Croo, a passé, ce lundi 1er juillet 2024, le flambeau de la présidence tournante du Conseil de l'UE à son homologue hongrois, Viktor Orban. ...",https://www.lavenir.net/resizer/v2/6ZZLUVRYHFHJPKTWTAV6PRTHFA.JPG?auth=127e4629f9172c68ac6e77747da6e6384b7a72ccae9cd19787f92c60e354a6a9&width=1200&height=630&quality=85&focal=1969%2C1313&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2FUVYY255VT5BDBHOGCTGBCGI364.png%3A100%3A0%2C558,2024-07-01T13:47:43Z,,"La Belgique a achevé dimanche sa présidence. Elle cède le relais à la Hongrie. Les Belges avaient pris pour slogan ""Protéger, Renforcer, Prévoir"" pour six mois durant lesquels une soixantaine d'accor… [+671 chars]",,fr,'Alexander De Croo'
https://www.lalibre.be/international/europe/elections-france/2024/07/01/paradoxalement-ce-qui-minquiete-a-present-cest-que-le-rassemblement-national-ne-parvienne-pas-a-mettre-en-oeuvre-son-programme-FSO354OSIZAV3PIZJUDUS3AJFU/,https://www.lalibre.be/international/europe/elections-france/2024/07/01/paradoxalement-ce-qui-minquiete-a-present-cest-que-le-rassemblement-national-ne-parvienne-pas-a-mettre-en-oeuvre-son-programme-FSO354OSIZAV3PIZJUDUS3AJFU/,0,www.lalibre.be,"""Paradoxalement, ce qui m’inquiète à présent c’est que le Rassemblement national ne parvienne pas à mettre en œuvre son programme""",Nathalie Saint-Cricq ne cache pas être préoccupée face aux résultats de ce premier tour des élections législatives françaises 2024. “Emmanuel Macron a commis la plus grosse erreur de sa carrière”. ...,https://www.lalibre.be/resizer/v2/EWNVRLCFJ5ASRLEXYGZWUDMBSE.jpg?auth=797031fb49769c97ebd6fd24a6064570f810f7f4760a0d509c9fde7b548b4240&width=1200&height=630&quality=85&focal=2264%2C1508&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2F3R4IDPARFVEO3L2LC5OCCXQ5RM.png%3A100%3A0%2C557,2024-07-01T14:12:22Z,,"Au vu des résultats du premier tour de ces élections législatives, peut-on dire qu'Emmanuel Macron a commis la plus grosse erreur de sa carrière ?
Oui. Il avait une bonne cote à l'étranger et un rôl… [+8363 chars]",,fr,'Nathalie Emmanuel'
https://www.huffingtonpost.fr/politique/article/legislatives-comment-macron-a-fait-d-un-echec-personnel-un-potentiel-desastre-dans-le-pays_236272.html,https://www.huffingtonpost.fr/politique/article/legislatives-comment-macron-a-fait-d-un-echec-personnel-un-potentiel-desastre-dans-le-pays_236272.html,0,www.huffingtonpost.fr,Législatives : Comment Macron a fait d’un échec personnel un potentiel désastre dans le pays,"Des européennes au sprint des législatives anticipées, le président de la République a enchaîné les décisions et stratégies dangereuses.",https://huffpost-focus.sirius.press/2024/05/27/127/0/7866/4424/1820/1023/75/0/2a30d1f_1716801580350-000-32cx8gq.jpg,2024-07-01T14:30:09Z,,"POLITIQUE - Faire tapis avec une paire de deux. Le président Emmanuel Macron, qui se promenait dimanche après-midi au Touquet en blouson de cuir, lunettes aviateurs et sourire, na pu que constater, q… [+6419 chars]",,fr,'président de la République'
https://www.konbini.com/popculture/comment-louis-tomlinson-ancien-one-direction-a-sauve-la-journee-des-fans-de-football-a-glastonbury/,https://www.konbini.com/popculture/comment-louis-tomlinson-ancien-one-direction-a-sauve-la-journee-des-fans-de-football-a-glastonbury/,0,www.konbini.com,Comment Louis Tomlinson (ancien One Direction) a sauvé la journée des fans de football à Glastonbury,"""Tu es le dieu du festival"", a-t-on pu entendre ce week-end sur les plaines du festival Glastonbury, en Angleterre. Ces jolis mots, ils n’étaient adressés ni à Dua Lipa pour son set spectaculaire en tant...",https://cdn-www.konbini.com/files/2024/07/louistomlinson_glastonbury.png,2024-07-01T15:37:34Z,,"“Tu es le dieu du festival”, a-t-on pu entendre ce week-end sur les plaines du festival Glastonbury, en Angleterre. Ces jolis mots, ils nétaient adressés ni à Dua Lipa pour son set spectaculaire en t… [+1485 chars]",,fr,'Dua Lipa'
https://www.lexpress.fr/politique/legislatives-le-suspense-autour-des-desistements-le-rappel-demmanuel-macron-a-ses-ministres-D5M27MKNIJDIHCEUN7RIVLJVEQ/,https://www.lexpress.fr/politique/legislatives-le-suspense-autour-des-desistements-le-rappel-demmanuel-macron-a-ses-ministres-D5M27MKNIJDIHCEUN7RIVLJVEQ/,0,www.lexpress.fr,"Législatives : le suspense autour des désistements, le rappel d’Emmanuel Macron à ses ministres","Si vous avez loupé les principales infos de ce lundi, L’Express compile ce qu’il faut savoir : les désistements qui se multiplient face au RN, Emmanuel Macron rappelle à son gouvernement qu’il a été élu grâce aux voix de la gauche, et les nombreuses réactions…",https://www.lexpress.fr/resizer/EaMZwDAWlz1DTn6QpKNsN9nHJ48=/1200x630/cloudfront-eu-central-1.images.arcpublishing.com/lexpress/EFNLCZEQTJAARK3FTVK2TSNZOE.png,2024-07-01T16:27:20Z,,"21h02, dimanche 9 juin. La France bascule dans un inconnu vertigineux, après lannonce présidentielle de la dissolution de lAssemblée nationale. Trois semaines plus tard, au premier tour de ces électi… [+9116 chars]",,fr,'Yaël Braun-Pivet'
https://www.ledauphine.com/elections/2024/07/01/on-vous-resume-les-consignes-de-vote-et-de-desistement-pour-le-second-tour,https://www.ledauphine.com/elections/2024/07/01/on-vous-resume-les-consignes-de-vote-et-de-desistement-pour-le-second-tour,0,www.ledauphine.com,Législatives. On vous résume les consignes de vote et de désistement pour le second tour,"À l’issue d’un premier tour largement à l’avantage du Rassemblement national, plusieurs partis ont appelé à faire barrage à l’extrême droite. Mais si l’alliance de la gauche est unanime, des dissonances se font entendre dans le camp présidentiel. Tandis que L…",https://cdn-s-www.ledauphine.com/images/F220CA89-23AC-4B2C-98A6-D44CE79F7606/FB1200/photo-1719851007.jpg,2024-07-01T16:45:00Z,,"La gauche fait front
Le principe avait été posé avant même le premier tour au sein du Nouveau Front populaire (NFP) et il a été respecté par les principaux partis de lalliance de la gauche, dimanche… [+4074 chars]",,fr,'nan nan'
https://www.mediapart.fr/journal/politique/010724/apres-la-confusion-le-tout-sauf-rn-s-impose-peu-peu-chez-les-macronistes,https://www.mediapart.fr/journal/politique/010724/apres-la-confusion-le-tout-sauf-rn-s-impose-peu-peu-chez-les-macronistes,0,www.mediapart.fr,"Après la confusion, le «tout sauf RN» s’impose peu à peu chez les macronistes","À rebours du « ni-ni » d’abord défendu par Édouard Philippe et Bruno Le Maire, le camp présidentiel affiche peu à peu un front républicain plus clair face à l’extrême droite. Les désistements se multiplient, réduisant d’heure en heure le nombre de triangulair…",https://static.mediapart.fr/etmagine/og/journal/files/2024/07/01/20240701-img-apres-la-confusion-le-tout-sauf-rn-s-impose-doucement-chez-les-macronistes-1.jpg,2024-07-01T18:35:28Z,,"Les cookies et technologies similaires que nous utilisons sur Mediapart sont de différentes natures et nous permettent de poursuivre différentes finalités. 
Certains sont nécessaires au fonctionneme… [+1247 chars]",,fr,'Bruno Le Maire'
https://www.lavenir.net/actu/monde/2024/07/01/a-la-tete-du-conseil-de-lue-viktor-orban-lance-son-nouveau-mouvement-pour-unifier-lextreme-droite-europeenne-AZ5CVOZHP5BGTBFGBRFQO3XJXE/,https://www.lavenir.net/actu/monde/2024/07/01/a-la-tete-du-conseil-de-lue-viktor-orban-lance-son-nouveau-mouvement-pour-unifier-lextreme-droite-europeenne-AZ5CVOZHP5BGTBFGBRFQO3XJXE/,0,www.lavenir.net,"À la tête du Conseil de l’UE, Viktor Orban lance son nouveau mouvement pour unifier l’extrême-droite européenne","Alors que la Hongrie héritait lundi de la présidence tournante du Conseil de l’Union européenne, son Premier ministre Viktor Orban a créé dimanche un nouveau groupe au Parlement européen : Patriotes pour l’Europe. Le politicien eurosceptique et prorusse espèr…",https://www.lavenir.net/resizer/v2/BOAD7RDPGBGFJNKZF2HZ2KCOBM.jpg?auth=e28db638b0cef0d83f2a919ab439c4357462fa935928b2abd29aaa22fc076daa&width=1200&height=630&quality=85&focal=2081%2C1393&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2FUVYY255VT5BDBHOGCTGBCGI364.png%3A100%3A0%2C558,2024-07-01T20:29:25Z,,"C'est surtout l'extrême-droite que le populiste courtise par cette initiative. Dans cette initiative, le Premier ministre est d'ailleurs accompagné de figures de l'ultra-droite européenne. Au Fidesz … [+3656 chars]",,fr,'nan nan'
https://www.bfmtv.com/politique/legislatives-pour-bruno-le-maire-voter-rn-ou-lfi-equivaut-a-deux-frexit-deguises_AD-202407010897.html,https://www.bfmtv.com/politique/legislatives-pour-bruno-le-maire-voter-rn-ou-lfi-equivaut-a-deux-frexit-deguises_AD-202407010897.html,0,www.bfmtv.com,"Législatives: pour Bruno Le Maire, voter RN ou LFI équivaut à ""deux Frexit déguisés""","Bruno Le Maire, qui affirme ne pas mettre ""de signe égal entre le RN"" et LFI, associe cependant le vote pour les deux partis à des ""Frexit déguisés"".",https://images.bfmtv.com/BVO2Blr4oKv7O8MH-Us3IpyPg0A=/0x106:2048x1258/2048x0/images/Le-ministre-de-l-Economie-Bruno-Le-Maire-le-17-avril-2024-a-Washington-1858963.jpg,2024-07-01T21:47:19Z,,"Bruno Le Maire, qui affirme ne pas mettre ""de signe égal entre le RN"" et LFI, associe cependant le vote pour les deux partis à des ""Frexit déguisés"".
Le ministre de l'Économie Bruno Le Maire a mis e… [+2810 chars]",,fr,'Bruno Le Maire'
https://www.lemonde.fr/politique/article/2024/07/02/gabriel-attal-au-combat-contre-l-extreme-droite-met-de-cote-ses-critiques-du-nouveau-front-populaire-pour-le-second-tour-des-legislatives_6245915_823448.html,https://www.lemonde.fr/politique/article/2024/07/02/gabriel-attal-au-combat-contre-l-extreme-droite-met-de-cote-ses-critiques-du-nouveau-front-populaire-pour-le-second-tour-des-legislatives_6245915_823448.html,0,www.lemonde.fr,"Gabriel Attal, « au combat » contre l’extrême droite, met de côté ses critiques du Nouveau Front populaire pour le second tour des législatives","Après l’échec de son camp au premier tour, le premier ministre propose de bâtir une nouvelle majorité alliant droite, gauche et centre, contre le RN. Imaginer le RN accéder au pouvoir « fait froid dans le dos », confie-t-il au « Monde ».",https://img.lemde.fr/2024/07/01/1660/0/3984/2656/1440/960/60/0/8833563_1719864215545-daj24020d02.JPG,2024-07-02T02:30:09Z,,"Gabriel Attal, au siège de campagne du mouvement Ensemble, à Paris, le 1er juillet 2024. JULIEN DANIEL/MYOP POUR « LE MONDE »
Gabriel Attal a mis un pied hors de Matignon. Une tête, aussi. Ce lundi … [+2840 chars]",,fr,'Bruno Le Maire'
https://www.lemonde.fr/politique/article/2024/07/02/front-republicain-emmanuel-macron-impuissant-face-aux-divisions-de-son-camp-avant-le-second-tour-des-legislatives-2024_6245922_823448.html,https://www.lemonde.fr/politique/article/2024/07/02/front-republicain-emmanuel-macron-impuissant-face-aux-divisions-de-son-camp-avant-le-second-tour-des-legislatives-2024_6245922_823448.html,0,www.lemonde.fr,Front républicain : Emmanuel Macron impuissant face aux divisions de son camp avant le second tour des législatives 2024,"Les membres du gouvernement, conviés lundi après-midi à l’Elysée, se sont affrontés sur l’attitude à tenir lorsqu’un candidat « insoumis » est le mieux placé pour battre le RN. Le chef de l’Etat, qui a fustigé « toute forme de désunion », n’a pas tranché.",https://img.lemde.fr/2024/07/02/0/0/3322/2215/1440/960/60/0/e9b4a35_1719883220804-000-34zz3cx.jpg,2024-07-02T03:19:20Z,,"Le président Emmanuel Macron sapprête à voter pour le premier tour des élections législatives, au Touquet-Paris-Plage, le 30 juin 2024. YARA NARDI / AFP
Au lendemain de léchec de son camp au premier… [+2736 chars]",,fr,'Emmanuel Macron'
https://www.courrierinternational.com/article/etats-unis-le-desarroi-des-democrates-apres-l-arret-de-la-cour-supreme-sur-trump,https://www.courrierinternational.com/article/etats-unis-le-desarroi-des-democrates-apres-l-arret-de-la-cour-supreme-sur-trump,0,www.courrierinternational.com,Le “désarroi” des démocrates après l’arrêt de la Cour suprême sur Trump,"La haute cour à majorité conservatrice a étendu lundi 1er juillet l’immunité présidentielle. Il s’agit d’une victoire pour l’ancien président américain Donald Trump, dont le procès fédéral est une nouvelle fois retardé.",https://focus.courrierinternational.com/2024/07/01/0/0/5047/3365/1200/630/60/0/7485fba_afp-36288rg.jpg,2024-07-02T04:00:08Z,,"Aux États-Unis, le président est maintenant un roi au-dessus de la loi. Dans un avis de désaccord cinglant, la juge progressiste de la Cour suprême Sonia Sotomayor na pas hésité à exprimer son opposi… [+3332 chars]",,fr,'Chuck Schumer'
https://www.marianne.net/monde/ameriques/pornodivulgation-humiliation-harcelement-le-fils-de-joe-biden-poursuit-fox-news-pour-un-documentaire-fictif,https://www.marianne.net/monde/ameriques/pornodivulgation-humiliation-harcelement-le-fils-de-joe-biden-poursuit-fox-news-pour-un-documentaire-fictif,0,www.marianne.net,"Pornodivulgation, ""humiliation"", ""harcèlement""… Le fils de Joe Biden poursuit Fox News pour un documentaire fictif","Hunter Biden a porté plainte contre la chaîne Fox News, à l’origine de la production d'une mini-série fictive intitulée « Le procès d'Hunter Biden ». Le fils du président des États-Unis dénonce l'utilisation d'images intimes destinées, selon lui, à « ternir […",https://media.marianne.net/assets/asJdozxxdwGOmFUXt.jpg?w=1540&h=924&r=fill,2024-07-02T05:17:47Z,,"Hunter Biden a porté plainte contre la chaîne Fox News.Matt Slocum/AP/SIPA
Par Marianne avec AFP
Publié le
02/07/2024 à 9:17
Hunter Biden a porté plainte contre la chaîne Fox News, à lorigine de … [+2633 chars]",,fr,'Hunter Biden'
